0,5.15606e-05,-1.8432e-05,1.0461e-05,3.21669e-05,-6.99729e-05,2.26126e-05,0.000312611,0.000129745,0.000340505,-0.000466802,-0.000422946,7.70349e-05,0.000182828,0.000331999,-0.000235774,-0.000519616,-0.000519195,0.000128487,9.60212e-05,0.000102421,0.000133452,0.000147496,6.52757e-05,1.53019e-05,0.00011499,-0.000173826,7.26937e-05,0.00010018,7.23429e-05,0.00017019,0,0,0,
0,0.000203455,-7.27315e-05,4.12786e-05,0.000126929,-0.000276109,8.9228e-05,0.00123354,0.000511968,0.00134362,-0.00184198,-0.00166892,0.000303976,0.000721429,0.00131005,-0.000930353,-0.00205038,-0.00204871,0.000507002,0.000378894,0.000404146,0.000526593,0.00058201,0.000257574,6.03806e-05,0.000453745,-0.00068591,0.000286845,0.000395305,0.000285461,0.000671559,0,0,0,
0,0.000451503,-0.000161404,9.16047e-05,0.000281678,-0.000612735,0.000198013,0.00273745,0.00113615,0.00298172,-0.00408767,-0.00370364,0.000674576,0.00160098,0.00290723,-0.00206462,-0.00455015,-0.00454646,0.00112513,0.000840834,0.000896871,0.0011686,0.00129158,0.000571603,0.000133995,0.00100694,-0.00152216,0.000636561,0.000877252,0.000633489,0.00149031,0,0,0,
0,0.000791524,-0.000282955,0.000160591,0.000493805,-0.00107418,0.000347133,0.00479899,0.00199176,0.00522722,-0.00716604,-0.0064928,0.00118259,0.00280666,0.00509663,-0.00361945,-0.00797681,-0.00797034,0.00197245,0.00147406,0.00157229,0.00204866,0.00226426,0.00100207,0.000234905,0.00176525,-0.00266847,0.00111595,0.0015379,0.00111056,0.00261264,0,0,0,
0,0.00121934,-0.000435891,0.000247389,0.000760704,-0.00165476,0.000534757,0.00739282,0.0030683,0.00805249,-0.0110392,-0.0100021,0.00182177,0.00432363,0.00785132,-0.00557574,-0.0122882,-0.0122783,0.00303854,0.00227077,0.00242211,0.00315595,0.00348808,0.00154368,0.00036187,0.00271936,-0.00411076,0.00171911,0.00236912,0.00171081,0.00402475,0,0,0,
0,0.00173076,-0.000618716,0.000351151,0.00107976,-0.00234882,0.000759049,0.0104936,0.00435523,0.0114299,-0.0156694,-0.0141973,0.00258588,0.00613709,0.0111444,-0.00791437,-0.0174423,-0.0174281,0.00431299,0.0032232,0.00343801,0.00447964,0.00495107,0.00219115,0.000513649,0.00385994,-0.00583493,0.00244015,0.0033628,0.00242837,0.00571285,0,0,0,
0,0.00232162,-0.000829936,0.000471029,0.00144838,-0.00315067,0.00101818,0.0140759,0.00584204,0.0153319,-0.0210187,-0.019044,0.00346865,0.0082322,0.0149489,-0.0106162,-0.0233968,-0.0233778,0.00578538,0.00432355,0.00461169,0.00600893,0.0066413,0.00293917,0.000689001,0.00517766,-0.00782689,0.00327318,0.00451081,0.00325739,0.00766313,0,0,0,
0,0.00298773,-0.00106806,0.000606174,0.00186394,-0.00405464,0.00131031,0.0181145,0.00751821,0.0197309,-0.0270493,-0.024508,0.00446386,0.0105941,0.019238,-0.0136622,-0.0301097,-0.0300852,0.00744529,0.00556404,0.00593485,0.00773298,0.00854678,0.00378246,0.000886685,0.00666321,-0.0100725,0.0042123,0.00580503,0.00419198,0.0098618,0,0,0,
0,0.0037249,-0.00133158,0.000755738,0.00232384,-0.00505507,0.00163361,0.022584,0.00937322,0.0245992,-0.0337233,-0.030555,0.00556525,0.0132081,0.0239847,-0.0170331,-0.0375388,-0.0375083,0.0092823,0.00693688,0.00739919,0.00964097,0.0106556,0.00471573,0.00110546,0.00830726,-0.0125578,0.00525163,0.00723733,0.00522628,0.012295,0,0,0,
0,0.00452897,-0.00161902,0.000918874,0.00282547,-0.00614627,0.00198624,0.027459,0.0113965,0.0299093,-0.0410029,-0.0371507,0.00676658,0.0160592,0.029162,-0.0207099,-0.045642,-0.045605,0.011286,0.0084343,0.0089964,0.0117221,0.0129557,0.00573367,0.00134409,0.0101005,-0.0152685,0.00638525,0.0087996,0.00635444,0.0149491,0,0,0,
0,0.00539574,-0.00192888,0.00109473,0.00336622,-0.00732257,0.00236637,0.0327143,0.0135777,0.0356334,-0.0488502,-0.0442608,0.0080616,0.0191327,0.0347432,-0.0246735,-0.0543771,-0.054333,0.013446,0.0100485,0.0107182,0.0139655,0.0154352,0.00683101,0.00160133,0.0120336,-0.0181907,0.00760729,0.0104837,0.00757059,0.0178101,0,0,0,
0,0.00632105,-0.00225966,0.00128247,0.00394349,-0.0085783,0.00277218,0.0383244,0.0159061,0.0417441,-0.0572274,-0.0518509,0.00944407,0.0224137,0.0407012,-0.0289047,-0.0637021,-0.0636505,0.0157518,0.0117717,0.0125562,0.0163604,0.0180822,0.00800244,0.00187593,0.0140972,-0.0213102,0.00891185,0.0122815,0.00886885,0.0208643,0,0,0,
0,0.0073007,-0.00260987,0.00148122,0.00455466,-0.00990778,0.00320182,0.044264,0.0183712,0.0482137,-0.0660967,-0.0598869,0.0109077,0.0258875,0.0470092,-0.0333844,-0.0735749,-0.0735152,0.018193,0.0135961,0.0145022,0.018896,0.0208846,0.00924268,0.00216667,0.016282,-0.0246129,0.010293,0.0141849,0.0102434,0.0240979,0,0,0,
0,0.00833052,-0.00297801,0.00169016,0.00519713,-0.0113053,0.00365346,0.0505077,0.0209626,0.0550146,-0.0754201,-0.0683344,0.0124463,0.0295391,0.0536402,-0.0380935,-0.0839531,-0.0838851,0.0207593,0.0155139,0.0165478,0.0215614,0.0238305,0.0105464,0.0024723,0.0185787,-0.0280847,0.0117449,0.0161858,0.0116883,0.0274971,0,0,0,
0,0.00940632,-0.00336259,0.00190843,0.00586828,-0.0127653,0.00412527,0.0570303,0.0236697,0.0621192,-0.0851598,-0.0771591,0.0140537,0.0333538,0.0605673,-0.0430129,-0.0947949,-0.094718,0.0234402,0.0175174,0.0186848,0.0243459,0.026908,0.0119084,0.00279157,0.0209779,-0.0317116,0.0132617,0.0182761,0.0131977,0.0310481,0,0,0,
0,0.0105239,-0.00376211,0.00213518,0.00656552,-0.014282,0.00461541,0.0638063,0.0264821,0.0694999,-0.0952781,-0.0863268,0.0157235,0.0373167,0.0677636,-0.0481234,-0.106058,-0.105972,0.0262252,0.0195987,0.0209049,0.0272385,0.0301051,0.0133233,0.00312325,0.0234704,-0.0354794,0.0148374,0.0204476,0.0147658,0.0347371,0,0,0,
0,0.0116792,-0.00417509,0.00236956,0.00728624,-0.0158498,0.00512205,0.0708105,0.029389,0.0771291,-0.105737,-0.0958031,0.0174495,0.041413,0.0752022,-0.0534061,-0.1177,-0.117605,0.029104,0.0217501,0.0231996,0.0302286,0.0334098,0.0147858,0.00346609,0.0260468,-0.039374,0.0164661,0.0226921,0.0163866,0.0385502,0,0,0,
