0,2.0601e-05,-0.000124747,-1.93163e-06,-3.2013e-05,7.74689e-05,-3.03652e-05,0.000387869,0.000100421,0.000391413,-0.000281738,-0.000177694,6.64208e-05,3.88762e-05,0.000461394,-0.000108538,-0.00046592,-0.000424654,0.000168739,0.000134333,0.000124402,-5.51742e-05,0.000147904,9.27228e-05,2.90342e-05,0.000153854,-0.000129849,3.81707e-05,3.09372e-05,-7.90048e-06,5.43352e-05,0,0,0,
0,8.12905e-05,-0.000492246,-7.62211e-06,-0.000126321,0.000305688,-0.000119819,0.00153051,0.000396255,0.0015445,-0.00111172,-0.000701172,0.000262093,0.000153403,0.00182064,-0.000428284,-0.0018385,-0.00167566,0.000665836,0.000530071,0.000490885,-0.000217714,0.000583621,0.000365879,0.000114567,0.000607102,-0.000512378,0.000150619,0.000122076,-3.11749e-05,0.000214404,0,0,0,
0,0.000180398,-0.00109238,-1.69148e-05,-0.00028033,0.000678376,-0.0002659,0.00339647,0.00087936,0.00342751,-0.00246711,-0.00155603,0.000581631,0.00034043,0.00404032,-0.000950439,-0.00407995,-0.00371859,0.00147761,0.00117632,0.00108936,-0.000483147,0.00129516,0.000811951,0.000254246,0.00134727,-0.00113706,0.000334251,0.000270909,-6.91826e-05,0.0004758,0,0,0,
0,0.000316253,-0.00191504,-2.96531e-05,-0.000491442,0.00118925,-0.000466146,0.00595431,0.00154159,0.00600872,-0.00432506,-0.00272785,0.00101965,0.000596802,0.00708302,-0.0016662,-0.00715251,-0.00651901,0.00259037,0.00206219,0.00190975,-0.000846998,0.00227052,0.00142342,0.000445714,0.00236187,-0.00199336,0.000585971,0.000474927,-0.000121283,0.000834119,0,0,0,
0,0.000487186,-0.0029501,-4.56805e-05,-0.000757063,0.00183203,-0.000718095,0.00917257,0.00237481,0.0092564,-0.00666272,-0.00420223,0.00157076,0.00091937,0.0109113,-0.00256677,-0.0110184,-0.0100425,0.00399045,0.00317679,0.00294195,-0.00130479,0.00349773,0.00219277,0.00068662,0.00363845,-0.00307076,0.000902685,0.000731622,-0.000186836,0.00128495,0,0,0,
0,0.000691526,-0.00418746,-6.48402e-05,-0.0010746,0.00260044,-0.00101928,0.0130198,0.00337088,0.0131388,-0.00945726,-0.00596477,0.00222959,0.00130498,0.0154879,-0.00364335,-0.0156398,-0.0142546,0.00566416,0.00450923,0.00417589,-0.00185206,0.00496477,0.00311248,0.000974608,0.00516452,-0.00435872,0.0012813,0.00103849,-0.0002652,0.0018239,0,0,0,
0,0.000927602,-0.00561699,-8.69756e-05,-0.00144145,0.00348819,-0.00136725,0.0174646,0.00452165,0.0176242,-0.0126858,-0.00800105,0.00299073,0.00175048,0.0207752,-0.00488713,-0.020979,-0.0191209,0.00759782,0.00604861,0.00560147,-0.00248433,0.00665967,0.00417503,0.00130732,0.00692761,-0.00584672,0.00171871,0.00139301,-0.000355735,0.00244655,0,0,0,
0,0.00119375,-0.00722859,-0.00011193,-0.00185502,0.00448901,-0.00175954,0.0224754,0.00581897,0.0226808,-0.0163256,-0.0102967,0.00384882,0.00225272,0.0267359,-0.00628932,-0.0269982,-0.024607,0.00977775,0.00778405,0.00720862,-0.00319712,0.00857043,0.00537291,0.00168242,0.00891524,-0.00752423,0.00221183,0.00179268,-0.000457801,0.0031485,0,0,0,
0,0.00148828,-0.00901214,-0.000139547,-0.00231272,0.0055966,-0.00219368,0.0280209,0.00725472,0.028277,-0.0203537,-0.0128372,0.00479845,0.00280854,0.0333326,-0.00784112,-0.0336596,-0.0306783,0.0121903,0.00970465,0.00898724,-0.00398596,0.0106851,0.00669859,0.00209753,0.0111149,-0.00938072,0.00275757,0.002235,-0.000570757,0.00392535,0,0,0,
0,0.00180955,-0.0109575,-0.00016967,-0.00281195,0.0068047,-0.00266721,0.0340695,0.00882074,0.0343809,-0.0247473,-0.0156083,0.00583426,0.0034148,0.0405279,-0.00953372,-0.0409254,-0.0373006,0.0148217,0.0117995,0.0109272,-0.00484638,0.0129916,0.00814457,0.0025503,0.0135142,-0.0114057,0.00335283,0.00271745,-0.000693961,0.00477269,0,0,0,
