0,-4.13119e-06,-1.08822e-05,-5.52637e-06,4.34945e-05,-9.84613e-05,9.63201e-06,0.000233312,0.000161166,0.000491838,-0.000396259,-0.00041383,1.33618e-06,0.000105527,0.000328673,-0.000104223,-0.000517504,-0.000444839,0.000444143,3.81315e-05,0.000114018,-3.0749e-05,0.000267752,0.000178442,0.000234581,0.000290909,0.00010646,3.23978e-05,4.9782e-05,2.90744e-05,0.000158033,0,0,0,
0,-1.63014e-05,-4.29404e-05,-2.18068e-05,0.000171627,-0.000388523,3.80074e-05,0.000920635,0.000635952,0.00194076,-0.00156362,-0.00163295,5.27251e-06,0.000416405,0.00129693,-0.000411258,-0.00204204,-0.00175531,0.00175256,0.000150465,0.00044991,-0.000121334,0.00105653,0.000704121,0.000925646,0.00114791,0.000420084,0.00012784,0.000196437,0.000114726,0.000623589,0,0,0,
0,-3.61758e-05,-9.52924e-05,-4.83931e-05,0.000380871,-0.000862202,8.43452e-05,0.00204305,0.00141129,0.0043069,-0.00346995,-0.00362381,1.17006e-05,0.000924078,0.00287811,-0.000912654,-0.00453166,-0.00389535,0.00388925,0.000333908,0.000998431,-0.000269262,0.00234464,0.00156257,0.00205417,0.00254742,0.000932242,0.0002837,0.000435929,0.000254597,0.00138385,0,0,0,
0,-6.34193e-05,-0.000167056,-8.48372e-05,0.000667699,-0.00151151,0.000147864,0.00358165,0.00247411,0.00755037,-0.00608312,-0.00635285,2.05122e-05,0.00161999,0.00504558,-0.00159996,-0.00794439,-0.00682888,0.00681819,0.00058537,0.00175034,-0.000472039,0.00411035,0.00273932,0.00360114,0.00446585,0.0016343,0.00049735,0.000764222,0.000446331,0.00242602,0,0,0,
0,-9.7697e-05,-0.000257348,-0.000130691,0.00102859,-0.00232848,0.000227784,0.0055175,0.00381135,0.0116313,-0.009371,-0.00978653,3.1599e-05,0.00249558,0.00777268,-0.00246473,-0.0122383,-0.0105198,0.0105034,0.000901759,0.00269638,-0.000727173,0.00633197,0.00421991,0.00554753,0.00687961,0.00251763,0.000766164,0.00117728,0.000687569,0.00373726,0,0,0,
0,-0.000138674,-0.000365287,-0.000185507,0.00146,-0.00330511,0.000323323,0.0078317,0.00540994,0.0165098,-0.0133015,-0.0138913,4.48525e-05,0.0035423,0.0110328,-0.00349851,-0.0173714,-0.0149322,0.0149088,0.00127998,0.00382732,-0.00103217,0.00898778,0.00598985,0.00787433,0.00976512,0.0035736,0.00108752,0.00167106,0.000975956,0.00530478,0,0,0,
0,-0.000186015,-0.000489991,-0.000248836,0.00195843,-0.00443342,0.000433701,0.0105053,0.00725682,0.022146,-0.0178424,-0.0186335,6.01644e-05,0.00475159,0.0147992,-0.00469285,-0.0233017,-0.0200298,0.0199984,0.00171695,0.00513391,-0.00138454,0.0120561,0.0080347,0.0105625,0.0130988,0.00479357,0.00145878,0.00224154,0.00130913,0.00711575,0,0,0,
0,-0.000239386,-0.000630577,-0.000320231,0.00252033,-0.00570543,0.000558136,0.0135195,0.0093389,0.0285,-0.0229616,-0.0239798,7.74265e-05,0.00611489,0.0190453,-0.00603929,-0.0299873,-0.0257766,0.0257363,0.00220957,0.0066069,-0.00178178,0.0155151,0.01034,0.013593,0.016857,0.00616891,0.00187732,0.00288467,0.00168474,0.00915736,0,0,0,
0,-0.00029845,-0.000786162,-0.000399243,0.00314218,-0.00711316,0.000695848,0.0168552,0.0116431,0.0355319,-0.0286271,-0.0298964,9.65303e-05,0.00762364,0.0237444,-0.0075294,-0.0373862,-0.0321366,0.0320863,0.00275474,0.00823706,-0.00222141,0.0193433,0.0128912,0.0169469,0.0210162,0.007691,0.00234052,0.00359642,0.00210043,0.0114168,0,0,0,
0,-0.000362875,-0.000955865,-0.000485424,0.00382046,-0.00864863,0.000846055,0.0204936,0.0141565,0.043202,-0.0348066,-0.03635,0.000117368,0.0092693,0.02887,-0.00915471,-0.0454565,-0.0390737,0.0390125,0.00334939,0.0100151,-0.00270093,0.0235187,0.0156739,0.0206051,0.0255529,0.0093512,0.00284575,0.00437275,0.00255383,0.0138813,0,0,0,
