0,1.66052e-05,-5.02715e-05,-1.22441e-05,-2.02181e-05,-5.58894e-05,9.11802e-06,0.000225867,0.00022728,0.000428773,-0.000430021,-0.000202343,-9.46772e-05,0.000454481,0.000383211,-0.000107499,-0.000266156,-0.000455104,0.000112169,4.7524e-05,5.23052e-05,-0.000172439,9.04156e-05,4.00531e-05,4.96738e-05,0.000150447,0.000135984,9.49753e-05,0.00010467,6.05353e-05,0.000134757,0,0,0,
0,6.55232e-05,-0.000198369,-4.83147e-05,-7.97796e-05,-0.000220537,3.59792e-05,0.00089126,0.000896835,0.00169192,-0.00169684,-0.000798435,-0.000373591,0.00179336,0.00151213,-0.000424186,-0.00105024,-0.00179582,0.000442611,0.000187527,0.000206394,-0.000680434,0.000356775,0.000158047,0.00019601,0.000593654,0.000536584,0.000374767,0.000413023,0.000238869,0.000531744,0,0,0,
0,0.000145408,-0.000440215,-0.000107219,-0.000177045,-0.00048941,7.98443e-05,0.00197787,0.00199024,0.00375466,-0.00376559,-0.00177187,-0.000829066,0.00397978,0.00335569,-0.000941344,-0.00233066,-0.00398523,0.000982233,0.000416156,0.000458024,-0.00151,0.000791747,0.000350735,0.000434982,0.00131742,0.00119078,0.000831676,0.000916573,0.000530093,0.00118004,0,0,0,
0,0.000254912,-0.000771735,-0.000187964,-0.000310375,-0.000857978,0.000139974,0.00346737,0.00348906,0.00658225,-0.0066014,-0.00310624,-0.00145342,0.0069769,0.00588281,-0.00165026,-0.00408585,-0.00698646,0.00172194,0.000729557,0.000802956,-0.00264717,0.001388,0.000614869,0.00076256,0.00230956,0.00208753,0.001458,0.00160683,0.000929298,0.0020687,0,0,0,
0,0.00039269,-0.00118885,-0.000289557,-0.000478131,-0.00132171,0.000215629,0.00534146,0.00537486,0.0101399,-0.0101694,-0.00478514,-0.00223899,0.0107479,0.00906243,-0.00254221,-0.00629422,-0.0107626,0.00265263,0.00112388,0.00123695,-0.00407794,0.00213821,0.000947202,0.00117472,0.00355786,0.00321583,0.00224604,0.00247531,0.00143158,0.00318682,0,0,0,
0,0.000557396,-0.00168749,-0.000411006,-0.000678673,-0.00187607,0.00030607,0.00758182,0.00762924,0.0143929,-0.0144348,-0.00679217,-0.00317808,0.0152558,0.0128635,-0.00360849,-0.00893419,-0.0152767,0.00376522,0.00159526,0.00175576,-0.00578835,0.00303503,0.00134449,0.00166743,0.00505013,0.00456464,0.00318809,0.00351353,0.00203202,0.00452347,0,0,0,
0,0.000747682,-0.00226358,-0.000551317,-0.000910361,-0.00251653,0.000410557,0.0101701,0.0102337,0.0193064,-0.0193626,-0.00911091,-0.00426303,0.0204639,0.0172549,-0.00484037,-0.0119842,-0.020492,0.00505062,0.00213986,0.00235515,-0.0077644,0.00407114,0.00180347,0.00223666,0.00677417,0.00612294,0.00427646,0.00471299,0.00272572,0.00606771,0,0,0,
0,0.000962203,-0.00291303,-0.000709499,-0.00117156,-0.00323857,0.000528352,0.0130881,0.01317,0.0248457,-0.024918,-0.011725,-0.00548616,0.0263353,0.0222055,-0.00622914,-0.0154226,-0.0263714,0.00649971,0.00275382,0.00303088,-0.00999212,0.00523922,0.00232092,0.0028784,0.00871777,0.0078797,0.00550343,0.00606522,0.00350777,0.00780863,0,0,0,
0,0.00119961,-0.00363178,-0.000884557,-0.00146062,-0.00403763,0.000658715,0.0163174,0.0164194,0.030976,-0.0310661,-0.0146179,-0.00683979,0.0328332,0.0276844,-0.00776609,-0.0192279,-0.0328782,0.00810342,0.00343328,0.0037787,-0.0124575,0.00653191,0.00289357,0.0035886,0.0108688,0.0098239,0.00686132,0.00756172,0.00437326,0.00973529,0,0,0,
0,0.00145856,-0.00441574,-0.0010755,-0.00177592,-0.00490921,0.000800907,0.0198397,0.0199638,0.0376625,-0.0377721,-0.0177734,-0.00831624,0.0399207,0.0336604,-0.0094425,-0.0233785,-0.0399753,0.00985264,0.0041744,0.00459438,-0.0151466,0.00794191,0.00351818,0.00436324,0.0132149,0.0119445,0.00834242,0.00919402,0.00531729,0.0118368,0,0,0,
0,0.00173771,-0.00526084,-0.00128133,-0.0021158,-0.00584875,0.000954188,0.0236367,0.0237845,0.0448706,-0.0450011,-0.0211749,-0.00990784,0.0475609,0.0401025,-0.0112496,-0.0278528,-0.047626,0.0117383,0.00497332,0.00547367,-0.0180455,0.00946187,0.0041915,0.0051983,0.015744,0.0142305,0.00993904,0.0109536,0.00633494,0.0141022,0,0,0,
0,0.00203571,-0.00616301,-0.00150107,-0.00247863,-0.00685174,0.00111782,0.0276901,0.0278633,0.0525653,-0.0527182,-0.0248062,-0.0116069,0.0557169,0.0469796,-0.0131788,-0.0326292,-0.0557933,0.0137513,0.00582618,0.00641234,-0.0211401,0.0110845,0.00491029,0.00608974,0.0184439,0.0166709,0.0116435,0.012832,0.0074213,0.0165205,0,0,0,
0,0.0023512,-0.00711817,-0.0017337,-0.00286278,-0.00791364,0.00129106,0.0319816,0.0321816,0.060712,-0.0608886,-0.0286507,-0.0134058,0.0643521,0.0542606,-0.0152213,-0.0376862,-0.0644402,0.0158825,0.00672913,0.00740614,-0.0244164,0.0128024,0.0056713,0.00703354,0.0213024,0.0192545,0.013448,0.0148208,0.00857147,0.0190809,0,0,0,
0,0.00268286,-0.00812224,-0.00197826,-0.00326659,-0.00902992,0.00147318,0.0364928,0.0367211,0.0692759,-0.0694774,-0.0326921,-0.0152968,0.0734294,0.0619145,-0.0173684,-0.0430021,-0.07353,0.0181228,0.00767833,0.00845083,-0.0278605,0.0146082,0.00647128,0.00802568,0.0243073,0.0219705,0.0153449,0.0169113,0.00978054,0.0217724,0,0,0,
0,0.00302932,-0.00917115,-0.00223373,-0.00368844,-0.010196,0.00166342,0.0412055,0.0414632,0.0782222,-0.0784497,-0.0369139,-0.0172722,0.0829121,0.0699101,-0.0196113,-0.0485554,-0.0830257,0.0204632,0.00866991,0.00954217,-0.0314584,0.0164947,0.00730699,0.00906212,0.0274464,0.0248078,0.0173266,0.0190953,0.0110436,0.0245841,0,0,0,
0,0.00338925,-0.0102608,-0.00249913,-0.00412668,-0.0114075,0.00186106,0.0461014,0.0463897,0.0875161,-0.0877707,-0.0412999,-0.0193244,0.0927633,0.0782165,-0.0219415,-0.0543245,-0.0928904,0.0228945,0.00970002,0.0106759,-0.0351961,0.0184546,0.00817516,0.0101388,0.0307074,0.0277554,0.0193852,0.0213641,0.0123557,0.027505,0,0,0,
0,0.0037613,-0.0113872,-0.00277346,-0.00457968,-0.0126597,0.00206535,0.051162,0.051482,0.097123,-0.0974055,-0.0458335,-0.0214457,0.102946,0.0868025,-0.02435,-0.0602878,-0.103087,0.0254077,0.0107648,0.0118478,-0.0390597,0.0204803,0.00907257,0.0112518,0.0340782,0.0308021,0.0215132,0.0237092,0.0137121,0.0305243,0,0,0,
0,0.00414412,-0.0125461,-0.00305574,-0.00504578,-0.0139482,0.00227556,0.0563692,0.0567217,0.107008,-0.107319,-0.0504983,-0.0236284,0.113424,0.0956371,-0.0268283,-0.0664238,-0.113579,0.0279936,0.0118604,0.0130537,-0.0430351,0.0225648,0.00999596,0.012397,0.0375466,0.0339371,0.0237028,0.0261223,0.0151076,0.033631,0,0,0,
0,0.00453636,-0.0137336,-0.00334497,-0.00552337,-0.0152684,0.00249094,0.0617045,0.0620904,0.117136,-0.117477,-0.055278,-0.0258648,0.124159,0.104689,-0.0293676,-0.0727108,-0.124329,0.0306432,0.012983,0.0142892,-0.0471084,0.0247006,0.0109421,0.0135704,0.0411004,0.0371492,0.0259462,0.0285948,0.0165376,0.0368142,0,0,0,
0,0.00493668,-0.0149456,-0.00364015,-0.00601079,-0.0166158,0.00271076,0.0671498,0.0675697,0.127473,-0.127844,-0.0601561,-0.0281473,0.135116,0.113928,-0.0319592,-0.0791273,-0.135301,0.0333474,0.0141287,0.0155502,-0.0512656,0.0268803,0.0119077,0.0147679,0.0447274,0.0404276,0.0282359,0.0311182,0.017997,0.0400629,0,0,0,
0,0.00534373,-0.0161779,-0.0039403,-0.00650641,-0.0179858,0.00293428,0.0726866,0.0731412,0.137984,-0.138385,-0.0651162,-0.0304682,0.146257,0.123321,-0.0345944,-0.0856517,-0.146457,0.036097,0.0152937,0.0168324,-0.0554926,0.0290967,0.0128895,0.0159856,0.0484154,0.043761,0.0305641,0.033684,0.0194809,0.0433663,0,0,0,
0,0.00575616,-0.0174265,-0.00424442,-0.00700858,-0.019374,0.00316075,0.0782966,0.0787863,0.148634,-0.149066,-0.070142,-0.0328197,0.157545,0.13284,-0.0372644,-0.0922624,-0.157761,0.0388831,0.0164741,0.0181315,-0.0597756,0.0313424,0.0138844,0.0172194,0.0521521,0.0471385,0.0329231,0.0362838,0.0209845,0.0467134,0,0,0,
0,0.00617264,-0.0186874,-0.00455151,-0.00751567,-0.0207758,0.00338944,0.0839616,0.0844867,0.159388,-0.159852,-0.075217,-0.0351943,0.168944,0.142451,-0.0399606,-0.0989379,-0.169176,0.0416964,0.0176661,0.0194434,-0.0641006,0.0336102,0.0148889,0.0184652,0.0559255,0.0505491,0.0353051,0.0389091,0.0225028,0.0500932,0,0,0,
0,0.00659181,-0.0199564,-0.00486059,-0.00802604,-0.0221866,0.00361961,0.0896632,0.090224,0.170211,-0.170707,-0.0803248,-0.0375843,0.180417,0.152124,-0.0426743,-0.105657,-0.180664,0.0445279,0.0188657,0.0207638,-0.0684535,0.0358925,0.0159,0.0197192,0.0597233,0.0539818,0.0377026,0.0415513,0.0240309,0.0534949,0,0,0,
0,0.00701232,-0.0212295,-0.00517067,-0.00853805,-0.023602,0.00385052,0.0953832,0.0959797,0.18107,-0.181597,-0.085449,-0.0399819,0.191926,0.161829,-0.0453966,-0.112397,-0.192189,0.0473685,0.0200692,0.0220884,-0.0728204,0.0381823,0.0169143,0.0209771,0.0635332,0.0574255,0.0401078,0.044202,0.0255639,0.0569076,0,0,0,
0,0.00743284,-0.0225026,-0.00548074,-0.00905006,-0.0250173,0.00408142,0.101103,0.101735,0.191928,-0.192487,-0.0905732,-0.0423796,0.203436,0.171534,-0.048119,-0.119137,-0.203714,0.0502091,0.0212727,0.023413,-0.0771873,0.040472,0.0179286,0.0222351,0.0673432,0.0608692,0.042513,0.0468527,0.0270969,0.0603202,0,0,0,
0,0.00785201,-0.0237716,-0.00578983,-0.00956043,-0.0264281,0.00431159,0.106805,0.107473,0.202752,-0.203342,-0.095681,-0.0447695,0.214908,0.181207,-0.0508326,-0.125856,-0.215203,0.0530406,0.0224724,0.0247333,-0.0815402,0.0427543,0.0189397,0.023489,0.0711409,0.0643019,0.0449105,0.0494949,0.028625,0.0637219,0,0,0,
0,0.00826848,-0.0250325,-0.00609692,-0.0100675,-0.0278299,0.00454028,0.11247,0.113173,0.213506,-0.214127,-0.100756,-0.0471441,0.226307,0.190818,-0.0535288,-0.132531,-0.226617,0.0558539,0.0236644,0.0260452,-0.0858652,0.0450221,0.0199443,0.0247349,0.0749143,0.0677125,0.0472926,0.0521202,0.0301433,0.0671018,0,0,0,
0,0.00868092,-0.0262811,-0.00640104,-0.0105697,-0.0292181,0.00476675,0.11808,0.118818,0.224156,-0.224808,-0.105782,-0.0494957,0.237595,0.200337,-0.0561988,-0.139142,-0.237921,0.0586399,0.0248448,0.0273443,-0.0901482,0.0472678,0.0209391,0.0259687,0.0786511,0.07109,0.0496515,0.05472,0.0316469,0.0704489,0,0,0,
0,0.00908797,-0.0275135,-0.00670119,-0.0110653,-0.0305881,0.00499027,0.123617,0.12439,0.234667,-0.235349,-0.110742,-0.0518166,0.248736,0.20973,-0.058834,-0.145666,-0.249077,0.0613895,0.0260097,0.0286265,-0.0943752,0.0494842,0.021921,0.0271863,0.0823391,0.0744235,0.0519797,0.0572858,0.0331308,0.0737522,0,0,0,
0,0.00948829,-0.0287254,-0.00699637,-0.0115527,-0.0319355,0.00521009,0.129062,0.129869,0.245003,-0.245716,-0.11562,-0.0540991,0.259693,0.218969,-0.0614256,-0.152083,-0.260049,0.0640937,0.0271554,0.0298875,-0.0985324,0.0516639,0.0228866,0.0283839,0.085966,0.0777018,0.0542694,0.0598092,0.0345902,0.077001,0,0,0,
0,0.00988053,-0.0299129,-0.0072856,-0.0120303,-0.0332557,0.00542547,0.134397,0.135238,0.255132,-0.255874,-0.1204,-0.0563355,0.270429,0.228021,-0.0639649,-0.15837,-0.270799,0.0667433,0.028278,0.031123,-0.102606,0.0537997,0.0238327,0.0295573,0.0895198,0.0809139,0.0565129,0.0622817,0.0360201,0.0801841,0,0,0,
0,0.0102633,-0.0310719,-0.00756787,-0.0124964,-0.0345442,0.00563568,0.139604,0.140477,0.265017,-0.265788,-0.125064,-0.0585182,0.280906,0.236856,-0.0664432,-0.164506,-0.281291,0.0693292,0.0293737,0.0323289,-0.106581,0.0558842,0.0247561,0.0307025,0.0929882,0.0840489,0.0587024,0.0646948,0.0374157,0.0832908,0,0,0,
0,0.0106354,-0.0321982,-0.00784221,-0.0129494,-0.0357964,0.00583997,0.144665,0.14557,0.274624,-0.275423,-0.129598,-0.0606395,0.291089,0.245442,-0.0688518,-0.170469,-0.291488,0.0718424,0.0304384,0.0335008,-0.110445,0.05791,0.0256535,0.0318154,0.0963591,0.0870957,0.0608304,0.0670399,0.038772,0.0863101,0,0,0,
0,0.0109953,-0.0332879,-0.00810761,-0.0133877,-0.0370079,0.00603761,0.149561,0.150496,0.283918,-0.284744,-0.133984,-0.0626917,0.30094,0.253748,-0.0711819,-0.176238,-0.301353,0.0742738,0.0314686,0.0346345,-0.114182,0.0598698,0.0265217,0.0328921,0.0996201,0.0900432,0.062889,0.0693087,0.0400842,0.0892311,0,0,0,
0,0.0113418,-0.0343368,-0.00836308,-0.0138095,-0.038174,0.00622785,0.154274,0.155238,0.292864,-0.293716,-0.138206,-0.0646671,0.310423,0.261744,-0.0734249,-0.181791,-0.310848,0.0766141,0.0324601,0.0357259,-0.11778,0.0617563,0.0273574,0.0339286,0.102759,0.0928805,0.0648707,0.0714927,0.0413472,0.0920428,0,0,0,
0,0.0116734,-0.0353409,-0.00860763,-0.0142133,-0.0392903,0.00640997,0.158785,0.159778,0.301428,-0.302305,-0.142247,-0.0665581,0.3195,0.269397,-0.0755719,-0.187107,-0.319938,0.0788545,0.0334093,0.0367706,-0.121224,0.0635621,0.0281573,0.0349207,0.105764,0.0955965,0.0667676,0.0735832,0.0425563,0.0947343,0,0,0,
0,0.0119889,-0.036296,-0.00884027,-0.0145975,-0.0403522,0.00658321,0.163076,0.164096,0.309574,-0.310475,-0.146092,-0.068357,0.328135,0.276678,-0.0776144,-0.192164,-0.328585,0.0809857,0.0343123,0.0377644,-0.124501,0.06528,0.0289183,0.0358645,0.108623,0.0981802,0.0685722,0.075572,0.0437065,0.0972947,0,0,0,
0,0.0122869,-0.0371982,-0.00906001,-0.0149603,-0.0413552,0.00674684,0.16713,0.168175,0.317269,-0.318192,-0.149723,-0.070056,0.336292,0.283556,-0.0795436,-0.196941,-0.336752,0.0829987,0.0351652,0.038703,-0.127595,0.0669026,0.0296371,0.0367559,0.111322,0.100621,0.0702766,0.0774504,0.0447928,0.099713,0,0,0,
0,0.0125661,-0.0380433,-0.00926584,-0.0153002,-0.0422947,0.00690012,0.170927,0.171996,0.324477,-0.325421,-0.153125,-0.0716476,0.343932,0.289998,-0.0813507,-0.201415,-0.344403,0.0848843,0.0359641,0.0395823,-0.130494,0.0684226,0.0303105,0.037591,0.113852,0.102907,0.0718732,0.07921,0.0458105,0.101978,0,0,0,
0,0.012825,-0.0388273,-0.00945678,-0.0156155,-0.0431663,0.00704231,0.174449,0.17554,0.331164,-0.332127,-0.15628,-0.0731241,0.351019,0.295974,-0.0830271,-0.205566,-0.3515,0.0866335,0.0367052,0.040398,-0.133183,0.0698326,0.0309351,0.0383656,0.116198,0.105027,0.0733543,0.0808423,0.0467545,0.10408,0,0,0,
0,0.0130624,-0.039546,-0.00963184,-0.0159045,-0.0439653,0.00717268,0.177678,0.17879,0.337294,-0.338275,-0.159173,-0.0744777,0.357517,0.301453,-0.0845641,-0.209371,-0.358007,0.0882372,0.0373847,0.0411458,-0.135649,0.0711253,0.0315077,0.0390758,0.118349,0.106971,0.0747122,0.0823388,0.04762,0.106007,0,0,0,
0,0.013277,-0.0401955,-0.00979002,-0.0161657,-0.0446874,0.00729047,0.180596,0.181726,0.342833,-0.343831,-0.161787,-0.0757008,0.363388,0.306403,-0.0859529,-0.212809,-0.363886,0.0896863,0.0379986,0.0418216,-0.137876,0.0722934,0.0320252,0.0397176,0.120292,0.108728,0.0759392,0.083691,0.048402,0.107747,0,0,0,
0,0.0134673,-0.0407715,-0.00993033,-0.0163974,-0.0453278,0.00739496,0.183185,0.18433,0.347747,-0.348759,-0.164106,-0.0767858,0.368597,0.310795,-0.0871848,-0.215859,-0.369102,0.0909717,0.0385432,0.042421,-0.139852,0.0733295,0.0324842,0.0402868,0.122016,0.110286,0.0770275,0.0848905,0.0490957,0.109292,0,0,0,
0,0.013632,-0.0412702,-0.0100518,-0.016598,-0.0458822,0.0074854,0.185425,0.186585,0.352,-0.353024,-0.166113,-0.0777249,0.373105,0.314596,-0.088251,-0.218499,-0.373616,0.0920843,0.0390146,0.0429398,-0.141563,0.0742263,0.0328814,0.0407795,0.123509,0.111635,0.0779696,0.0859287,0.0496962,0.110628,0,0,0,
0,0.0137697,-0.0416873,-0.0101534,-0.0167657,-0.0463459,0.00756106,0.187299,0.18847,0.355557,-0.356592,-0.167792,-0.0785105,0.376876,0.317775,-0.089143,-0.220708,-0.377392,0.093015,0.0394089,0.0433738,-0.142994,0.0749765,0.0332138,0.0411917,0.124757,0.112763,0.0787576,0.0867972,0.0501985,0.111746,0,0,0,
0,0.0138792,-0.0420188,-0.0102341,-0.0168991,-0.0467145,0.00762119,0.188788,0.189969,0.358385,-0.359428,-0.169126,-0.0791348,0.379873,0.320302,-0.0898519,-0.222463,-0.380393,0.0937547,0.0397223,0.0437187,-0.144131,0.0755728,0.0334779,0.0415193,0.125749,0.11366,0.0793839,0.0874874,0.0505977,0.112635,0,0,0,
