0,-9.79576e-06,-2.74116e-05,1.4848e-05,6.0138e-05,-7.81022e-05,3.54463e-05,0.000299199,0.000151037,0.000464276,-0.000405804,-0.000585431,2.79421e-05,5.03379e-05,0.000381553,-0.000110753,-0.00046105,-0.000432721,0.000668179,-3.43077e-05,1.69294e-05,6.68341e-05,0.000283929,0.00020448,0.000243927,0.00029263,0.000214182,5.38994e-05,7.56645e-05,7.45001e-05,0.000190466,0,0,0,
0,-3.86535e-05,-0.000108165,5.85894e-05,0.000237301,-0.000308187,0.000139869,0.00118062,0.000595982,0.00183201,-0.00160128,-0.00231008,0.000110258,0.000198631,0.00150559,-0.000437027,-0.00181928,-0.00170749,0.0026366,-0.000135376,6.68023e-05,0.000263724,0.00112037,0.000806867,0.000962523,0.0011547,0.000845151,0.000212684,0.000298568,0.000293973,0.000751567,0,0,0,
0,-8.57791e-05,-0.000240037,0.00013002,0.000526614,-0.000683922,0.000310395,0.00262001,0.00132259,0.00406555,-0.00355353,-0.00512647,0.000244682,0.000440797,0.00334116,-0.000969841,-0.00403731,-0.00378923,0.00585108,-0.000300425,0.000148246,0.00058525,0.0024863,0.00179058,0.00213601,0.00256249,0.00187554,0.000471984,0.000662575,0.000652379,0.00166786,0,0,0,
0,-0.000150378,-0.000420805,0.000227937,0.0009232,-0.00119897,0.000544149,0.00459311,0.00231862,0.00712726,-0.00622965,-0.00898715,0.000428949,0.000772755,0.00585735,-0.00170022,-0.00707775,-0.00664285,0.0102575,-0.00052667,0.000259888,0.00102599,0.0043587,0.00313904,0.00374461,0.00449227,0.00328798,0.000827429,0.00116155,0.00114368,0.0029239,0,0,0,
0,-0.000231656,-0.000648247,0.000351135,0.00142218,-0.00184701,0.000838257,0.00707565,0.00357181,0.0109795,-0.00959673,-0.0138446,0.000660793,0.00119042,0.0090232,-0.00261917,-0.0109032,-0.0102333,0.0158015,-0.000811332,0.000400356,0.00158054,0.00671454,0.00483568,0.00576855,0.00692032,0.00506512,0.00127465,0.00178936,0.00176183,0.00450425,0,0,0,
0,-0.00032882,-0.000920141,0.000498411,0.00201869,-0.0026217,0.00118985,0.0100434,0.00506993,0.0155846,-0.0136219,-0.0196515,0.000937949,0.00168972,0.0128078,-0.00371773,-0.0154763,-0.0145254,0.0224291,-0.00115163,0.000568277,0.00224346,0.00953081,0.0068639,0.00818804,0.00982289,0.00718957,0.00180927,0.00253987,0.00250079,0.00639347,0,0,0,
0,-0.000441074,-0.00123426,0.000668561,0.00270784,-0.00351671,0.00159604,0.013472,0.00680073,0.020905,-0.0182722,-0.0263602,0.00125815,0.00226657,0.0171802,-0.0049869,-0.0207597,-0.0194841,0.0300861,-0.00154478,0.000762279,0.00300934,0.0127845,0.00920713,0.0109833,0.0131763,0.00964398,0.00242693,0.00340695,0.00335452,0.0085761,0,0,0,
0,-0.000567624,-0.00158839,0.000860381,0.00348475,-0.00452571,0.00205397,0.0173374,0.00875196,0.0269029,-0.0235147,-0.0339233,0.00161913,0.00291688,0.0221094,-0.00641772,-0.026716,-0.0250744,0.0387183,-0.00198799,0.000980988,0.00387276,0.0164525,0.0118488,0.0141346,0.0169568,0.012411,0.00312325,0.00438445,0.00431698,0.0110367,0,0,0,
0,-0.000707677,-0.0019803,0.00107267,0.00434457,-0.00564236,0.00256076,0.0216151,0.0109114,0.0335408,-0.0293166,-0.0422934,0.00201863,0.00363657,0.0275646,-0.00800119,-0.0333078,-0.0312612,0.0482714,-0.0024785,0.00122303,0.00482831,0.020512,0.0147723,0.0176221,0.0211406,0.0154732,0.00389387,0.00546625,0.00538213,0.0137599,0,0,0,
0,-0.000860438,-0.00240778,0.00130422,0.00528239,-0.00686033,0.00311353,0.026281,0.0132667,0.040781,-0.035645,-0.051423,0.00245437,0.00442157,0.0335148,-0.00972835,-0.0404977,-0.0380093,0.0586914,-0.00301352,0.00148704,0.00587056,0.0249397,0.0179611,0.021426,0.025704,0.0188133,0.00473441,0.0066462,0.00654392,0.0167301,0,0,0,
0,-0.00102511,-0.00286859,0.00155382,0.00629336,-0.00817329,0.00370941,0.0313108,0.0158058,0.0485858,-0.0424669,-0.0612645,0.0029241,0.0052678,0.039929,-0.0115902,-0.0482483,-0.0452837,0.069924,-0.00359026,0.00177163,0.0069941,0.0297128,0.0213986,0.0255266,0.0306234,0.0224139,0.0056405,0.00791818,0.00779633,0.019932,0,0,0,
0,-0.00120091,-0.00336051,0.00182028,0.0073726,-0.00957491,0.00434552,0.0366802,0.0185163,0.0569177,-0.0497494,-0.0717706,0.00342555,0.00617116,0.0467763,-0.0135778,-0.0565223,-0.0530493,0.0819151,-0.00420594,0.00207545,0.0081935,0.0348082,0.0250681,0.0299042,0.0358749,0.0262576,0.00660778,0.00927605,0.00913331,0.0233501,0,0,0,
0,-0.00138703,-0.00388133,0.00210239,0.00851522,-0.0110589,0.005019,0.042365,0.021386,0.0657389,-0.0574597,-0.0828938,0.00395645,0.00712758,0.0540258,-0.0156821,-0.0652822,-0.061271,0.0946105,-0.00485779,0.00239711,0.00946334,0.0402028,0.0289533,0.0345388,0.0414349,0.030327,0.00763186,0.0107137,0.0105488,0.0269689,0,0,0,
0,-0.00158268,-0.00442883,0.00239895,0.00971635,-0.0126188,0.00572697,0.0483409,0.0244026,0.0750119,-0.0655648,-0.0945866,0.00451454,0.00813298,0.0616465,-0.0178942,-0.0744908,-0.0699137,0.107956,-0.00554302,0.00273523,0.0107982,0.0458738,0.0330373,0.0394107,0.0472796,0.0346049,0.0087084,0.0122249,0.0120368,0.0307731,0,0,0,
0,-0.00178706,-0.00500076,0.00270875,0.0109711,-0.0142484,0.00646655,0.0545836,0.027554,0.0846989,-0.0740319,-0.106802,0.00509755,0.00918327,0.0696076,-0.020205,-0.0841105,-0.0789424,0.121898,-0.00625884,0.00308846,0.0121927,0.0517979,0.0373038,0.0445002,0.0533853,0.0390737,0.009833,0.0138037,0.0135912,0.0347471,0,0,0,
0,-0.00199939,-0.00559493,0.00303059,0.0122747,-0.0159413,0.00723488,0.0610689,0.0308278,0.0947624,-0.082828,-0.119491,0.00570321,0.0102744,0.077878,-0.0226057,-0.0941041,-0.0883219,0.136381,-0.00700249,0.00345542,0.0136414,0.0579523,0.041736,0.0497875,0.0597283,0.0437163,0.0110013,0.0154437,0.0152061,0.0388756,0,0,0,
0,-0.00221887,-0.0062091,0.00336327,0.0136221,-0.0176912,0.00802907,0.0677726,0.0342118,0.105165,-0.0919202,-0.132608,0.00632927,0.0114022,0.0864268,-0.0250872,-0.104434,-0.0980172,0.151352,-0.00777117,0.00383473,0.0151388,0.0643138,0.0463175,0.0552528,0.0662848,0.0485151,0.0122089,0.017139,0.0168753,0.043143,0,0,0,
0,-0.0024447,-0.00684105,0.00370558,0.0150085,-0.0194918,0.00884625,0.0746704,0.0376938,0.115868,-0.101276,-0.146105,0.00697345,0.0125627,0.0952232,-0.0276405,-0.115063,-0.107993,0.166756,-0.0085621,0.00422502,0.0166796,0.0708595,0.0510316,0.0608763,0.0730311,0.0534529,0.0134515,0.0188834,0.0185928,0.047534,0,0,0,
0,-0.0026761,-0.00748855,0.00405631,0.0164291,-0.0213367,0.00968355,0.0817379,0.0412616,0.126835,-0.110861,-0.159933,0.00763348,0.0137518,0.104236,-0.0302567,-0.125954,-0.118215,0.182539,-0.0093725,0.00462492,0.0182583,0.0775664,0.0558617,0.0666383,0.0799435,0.0585122,0.0147247,0.0206707,0.0203526,0.0520331,0,0,0,
0,-0.00291225,-0.00814939,0.00441427,0.0178789,-0.0232196,0.0105381,0.0889511,0.0449028,0.138028,-0.120645,-0.174047,0.00830711,0.0149653,0.113435,-0.0329267,-0.137069,-0.128647,0.198648,-0.0101996,0.00503305,0.0198696,0.0844114,0.0607914,0.0725189,0.0869983,0.0636757,0.0160241,0.0224948,0.0221487,0.0566249,0,0,0,
0,-0.00315238,-0.00882135,0.00477824,0.0193531,-0.0251341,0.011407,0.0962855,0.0486052,0.149409,-0.130592,-0.188398,0.00899207,0.0161993,0.122788,-0.0356417,-0.148371,-0.139254,0.215027,-0.0110406,0.00544805,0.0215079,0.0913715,0.0658039,0.0784984,0.0941717,0.0689261,0.0173454,0.0243496,0.0239749,0.0612939,0,0,0,
0,-0.00339569,-0.00950219,0.00514704,0.0208468,-0.027074,0.0122874,0.103717,0.0523566,0.160941,-0.140672,-0.202939,0.0096861,0.0174496,0.132265,-0.0383925,-0.159823,-0.150002,0.231623,-0.0118927,0.00586854,0.0231679,0.0984237,0.0708827,0.084557,0.10144,0.0742459,0.0186842,0.026229,0.0258253,0.0660246,0,0,0,
0,-0.00364137,-0.0101897,0.00551944,0.0223551,-0.0290329,0.0131764,0.111221,0.0561448,0.172585,-0.15085,-0.217622,0.0103869,0.0187121,0.141834,-0.0411704,-0.171386,-0.160855,0.248382,-0.0127532,0.00629314,0.0248442,0.105545,0.0760113,0.090675,0.108779,0.0796178,0.020036,0.0281267,0.0276939,0.0708017,0,0,0,
