0,-8.54652e-06,-0.000103612,-6.74686e-06,1.34531e-05,1.86497e-05,-3.01059e-05,0.0003229,0.000144492,0.000522084,-0.00023701,-0.000356137,-0.000186567,-8.04679e-06,0.00057817,-0.000133744,-0.000450947,-0.000422381,0.000163009,3.93115e-05,-4.29369e-05,-6.8827e-05,0.000217312,0.000167358,0.000111129,5.54136e-06,4.27728e-05,0.000123088,0.000152093,8.68985e-05,0.00014984,0,0,0,
0,-3.37241e-05,-0.000408849,-2.66227e-05,5.30853e-05,7.35907e-05,-0.000118796,0.00127415,0.000570157,0.00206012,-0.00093523,-0.0014053,-0.000736181,-3.17522e-05,0.00228143,-0.000527745,-0.00177941,-0.00166669,0.000643226,0.000155121,-0.000169427,-0.000271588,0.0008575,0.000660384,0.000438509,2.18659e-05,0.000168779,0.000485697,0.000600151,0.000342897,0.000591262,0,0,0,
0,-7.48398e-05,-0.000907309,-5.90806e-05,0.000117806,0.000163311,-0.00026363,0.00282756,0.00126528,0.00457177,-0.00207544,-0.0031186,-0.00163372,-7.04637e-05,0.00506289,-0.00117116,-0.00394884,-0.00369869,0.00142743,0.000344241,-0.000375988,-0.000602702,0.00190295,0.00146551,0.000973129,4.85243e-05,0.000374551,0.00107785,0.00133184,0.000760949,0.00131212,0,0,0,
0,-0.000131201,-0.00159059,-0.000103573,0.000206524,0.000286298,-0.000462167,0.00495695,0.00221814,0.0080147,-0.00363843,-0.00546718,-0.00286405,-0.000123529,0.00887569,-0.00205315,-0.00692265,-0.00648412,0.00250241,0.000603484,-0.00065914,-0.00105659,0.00333603,0.00256917,0.00170598,8.50674e-05,0.00065662,0.00188956,0.00233484,0.00133401,0.00230025,0,0,0,
0,-0.000202114,-0.00245029,-0.000159554,0.000318148,0.00044104,-0.000711965,0.00763615,0.00341704,0.0123466,-0.00560497,-0.00842216,-0.00441205,-0.000190296,0.0136729,-0.00316286,-0.0106643,-0.00998875,0.00385495,0.000929663,-0.0010154,-0.00162767,0.00513913,0.00395778,0.00262805,0.000131046,0.00101152,0.00291086,0.0035968,0.00205503,0.00354352,0,0,0,
0,-0.000286886,-0.00347802,-0.000226476,0.000451589,0.000626025,-0.00101058,0.010839,0.00485024,0.0175251,-0.00795586,-0.0119546,-0.00626258,-0.000270111,0.0194078,-0.00448945,-0.0151372,-0.0141783,0.00547183,0.00131959,-0.00144129,-0.00231036,0.00729463,0.00561779,0.00373033,0.00018601,0.00143578,0.00413175,0.0051054,0.00291697,0.00502978,0,0,0,
0,-0.000384824,-0.00466536,-0.000303791,0.000605755,0.00083974,-0.00135558,0.0145392,0.00650604,0.0235079,-0.0106719,-0.0160358,-0.00840054,-0.000362323,0.0260333,-0.00602208,-0.0203048,-0.0190186,0.00733983,0.00177008,-0.00193332,-0.00309908,0.0097849,0.00753562,0.00500381,0.000249511,0.00192593,0.00554227,0.0068483,0.00391278,0.00674687,0,0,0,
0,-0.000495236,-0.00600392,-0.000390953,0.000779555,0.00108067,-0.00174452,0.0187107,0.00837272,0.0302527,-0.0137338,-0.0206367,-0.0108108,-0.000466279,0.0335026,-0.0077499,-0.0261306,-0.0244753,0.00944573,0.00227794,-0.00248802,-0.00398825,0.0125923,0.0096977,0.00643947,0.000321099,0.00247851,0.00713243,0.00881318,0.00503541,0.00868264,0,0,0,
0,-0.000617428,-0.0074853,-0.000487415,0.000971898,0.00134731,-0.00217495,0.0233273,0.0104386,0.0377171,-0.0171224,-0.0257285,-0.0134782,-0.000581326,0.0417689,-0.00966208,-0.0325779,-0.0305142,0.0117763,0.00283999,-0.0031019,-0.00497229,0.0156993,0.0120905,0.00802832,0.000400326,0.00309005,0.00889225,0.0109877,0.00627783,0.010825,0,0,0,
0,-0.000750707,-0.00910109,-0.00059263,0.00118169,0.00163815,-0.00264444,0.0283628,0.0126918,0.0458588,-0.0208185,-0.0312823,-0.0163876,-0.000706812,0.0507852,-0.0117478,-0.0396102,-0.0371011,0.0143184,0.00345303,-0.00377149,-0.00604562,0.0190882,0.0147003,0.00976133,0.000486741,0.00375707,0.0108118,0.0133595,0.00763297,0.0131617,0,0,0,
