0,-7.7566e-07,6.1475e-06,3.5682e-06,7.8986e-06,-6.8672e-06,1.4735e-05,2.5284e-05,4.6196e-05,9.4247e-05,-0.00011194,-0.00012221,4.5476e-07,7.2834e-05,4.1321e-05,-1.5935e-05,-9.0342e-05,-0.00012957,9.963e-05,-3.0864e-05,0.00010409,6.7794e-06,8.122e-05,5.9164e-05,7.6273e-05,8.6349e-05,1.3184e-05,5.3577e-05,5.6461e-05,5.1577e-05,7.8618e-05,0,0,0,0
0,-3.0818e-06,2.4425e-05,1.4177e-05,3.1382e-05,-2.7285e-05,5.8543e-05,0.00010046,0.00018354,0.00037446,-0.00044476,-0.00048555,1.8068e-06,0.00028938,0.00016418,-6.3313e-05,-0.00035894,-0.0005148,0.00039585,-0.00012263,0.00041356,2.6936e-05,0.0003227,0.00023507,0.00030304,0.00034308,5.2382e-05,0.00021287,0.00022433,0.00020492,0.00031236,0,0,0,0
0,-6.8872e-06,5.4585e-05,3.1682e-05,7.0133e-05,-6.0975e-05,0.00013083,0.0002245,0.00041019,0.00083684,-0.00099395,-0.0010851,4.0379e-06,0.0006467,0.0003669,-0.00014149,-0.00080217,-0.0011505,0.00088463,-0.00027404,0.00092421,6.0195e-05,0.00072116,0.00052533,0.00067724,0.00076671,0.00011706,0.00047572,0.00050133,0.00045796,0.00069806,0,0,0,0
0,-1.2161e-05,9.6379e-05,5.5941e-05,0.00012383,-0.00010766,0.00023101,0.00039639,0.00072426,0.0014776,-0.001755,-0.001916,7.1297e-06,0.0011419,0.00064783,-0.00024983,-0.0014164,-0.0020314,0.001562,-0.00048387,0.0016319,0.00010629,0.0012733,0.00092757,0.0011958,0.0013538,0.0002067,0.00083996,0.00088519,0.00080861,0.0012326,0,0,0,0
0,-1.8871e-05,0.00014956,8.6809e-05,0.00019216,-0.00016707,0.00035848,0.00061512,0.0011239,0.0022929,-0.0027234,-0.0029732,1.1064e-05,0.001772,0.0010053,-0.00038768,-0.0021979,-0.0031523,0.0024239,-0.00075088,0.0025323,0.00016493,0.001976,0.0014394,0.0018556,0.0021008,0.00032075,0.0013035,0.0013736,0.0012548,0.0019127,0,0,0,0
0,-2.6987e-05,0.00021388,0.00012414,0.00027481,-0.00023892,0.00051265,0.00087967,0.0016073,0.003279,-0.0038947,-0.0042519,1.5822e-05,0.002534,0.0014376,-0.00055442,-0.0031432,-0.004508,0.0034663,-0.0010738,0.0036214,0.00023587,0.0028258,0.0020584,0.0026537,0.0030043,0.00045869,0.001864,0.0019644,0.0017945,0.0027353,0,0,0,0
0,-3.6477e-05,0.0002891,0.0001678,0.00037145,-0.00032294,0.00069293,0.001189,0.0021725,0.0044322,-0.0052643,-0.0057471,2.1386e-05,0.0034251,0.0019432,-0.00074938,-0.0042485,-0.0060932,0.0046853,-0.0014514,0.0048949,0.00031881,0.0038195,0.0027823,0.0035869,0.0040607,0.00062,0.0025195,0.0026552,0.0024255,0.0036971,0,0,0,0
0,-4.731e-05,0.00037495,0.00021763,0.00048176,-0.00041886,0.00089872,0.0015421,0.0028177,0.0057485,-0.0068277,-0.0074539,2.7737e-05,0.0044424,0.0025203,-0.00097194,-0.0055103,-0.0079028,0.0060768,-0.0018825,0.0063486,0.0004135,0.0049539,0.0036086,0.0046521,0.0052667,0.00080413,0.0032678,0.0034437,0.0031458,0.0047952,0,0,0,0
0,-5.9455e-05,0.00047121,0.0002735,0.00060544,-0.00052638,0.0011294,0.001938,0.003541,0.0072241,-0.0085804,-0.0093674,3.4858e-05,0.0055828,0.0031673,-0.0012214,-0.0069248,-0.0099316,0.0076367,-0.0023657,0.0079784,0.00051965,0.0062256,0.004535,0.0058464,0.0066188,0.0010106,0.0041067,0.0043278,0.0039534,0.0060261,0,0,0,0
0,-7.2881e-05,0.00057761,0.00033526,0.00074215,-0.00064524,0.0013845,0.0023756,0.0043406,0.0088554,-0.010518,-0.011483,4.2729e-05,0.0068434,0.0038825,-0.0014973,-0.0084885,-0.012174,0.0093612,-0.0028999,0.00978,0.00063699,0.0076314,0.0055591,0.0071666,0.0081134,0.0012388,0.005034,0.005305,0.0048461,0.0073869,0,0,0,0
