0,4.03161e-06,-1.10525e-05,1.58736e-05,5.3149e-05,-2.73554e-05,1.38341e-05,0.000275156,0.000157372,0.000429541,-0.000258138,-0.000322622,8.87557e-05,-0.000110487,0.000389278,-6.07191e-05,-0.000243533,-0.000395514,0.000134394,-0.000347271,-8.91889e-05,6.68757e-05,0.000209747,0.000130109,7.56702e-05,0.000175613,5.8506e-05,0.000152717,0.000195766,8.26086e-05,0.000168156,0,0,0,
0,1.59085e-05,-4.36126e-05,6.26363e-05,0.000209723,-0.000107943,5.45887e-05,0.00108575,0.00062098,0.00169495,-0.0010186,-0.00127305,0.000350225,-0.000435977,0.00153607,-0.000239594,-0.000960968,-0.00156068,0.000530311,-0.00137031,-0.000351934,0.000263888,0.000827649,0.000513401,0.000298591,0.000692959,0.000230861,0.000602614,0.000772482,0.000325969,0.000663536,0,0,0,
0,3.53038e-05,-9.67841e-05,0.000139001,0.000465413,-0.000239545,0.000121142,0.00240947,0.00137806,0.00376139,-0.00226045,-0.00282512,0.000777212,-0.000967511,0.00340881,-0.000531702,-0.00213256,-0.00346342,0.00117685,-0.00304097,-0.000781005,0.000585615,0.0018367,0.00113933,0.000662626,0.0015378,0.000512323,0.00133731,0.00171427,0.000723383,0.00147251,0,0,0,
0,6.18907e-05,-0.000169671,0.000243681,0.000815909,-0.000419943,0.000212372,0.00422401,0.00241587,0.00659404,-0.00396276,-0.00495268,0.00136252,-0.00169613,0.00597594,-0.00093212,-0.00373856,-0.00607167,0.00206313,-0.00533108,-0.00136917,0.00102663,0.0032199,0.00199734,0.00116164,0.00269589,0.000898146,0.00234442,0.00300527,0.00126815,0.00258143,0,0,0,
0,9.53421e-05,-0.000261377,0.000375389,0.0012569,-0.000646919,0.000327158,0.00650706,0.00372162,0.0101581,-0.00610461,-0.00762957,0.00209895,-0.00261288,0.00920589,-0.00143592,-0.00575922,-0.00935337,0.00317823,-0.00821249,-0.0021092,0.00158152,0.00496023,0.00307689,0.0017895,0.00415301,0.00138359,0.00361156,0.0046296,0.00195358,0.00397667,0,0,0,
0,0.000135331,-0.000371006,0.000532838,0.00178408,-0.000918255,0.000464378,0.0092363,0.00528258,0.0144187,-0.00866506,-0.0108296,0.00297931,-0.00370879,0.0130671,-0.00203819,-0.00817481,-0.0132764,0.00451127,-0.011657,-0.00299385,0.00224486,0.00704069,0.00436743,0.00254007,0.0058949,0.0019639,0.00512635,0.00657138,0.00277297,0.0056446,0,0,0,
0,0.000181531,-0.000497661,0.00071474,0.00239314,-0.00123173,0.000622909,0.0123894,0.00708597,0.019341,-0.0116232,-0.0145267,0.00399641,-0.00497492,0.017528,-0.002734,-0.0109656,-0.0178088,0.00605135,-0.0156366,-0.00401591,0.00301122,0.00944427,0.0058584,0.00340721,0.00790732,0.00263435,0.00687641,0.00881476,0.00371962,0.00757159,0,0,0,
0,0.000233615,-0.000640448,0.00091981,0.00307977,-0.00158514,0.000801631,0.0159441,0.00911904,0.0248902,-0.014958,-0.0186946,0.00514303,-0.0064023,0.0225571,-0.00351842,-0.0141117,-0.0229184,0.00778758,-0.0201229,-0.00516813,0.00387518,0.012154,0.00753926,0.00438478,0.0101761,0.00339018,0.00884935,0.0113438,0.00478683,0.00974399,0,0,0,
0,0.000291257,-0.000798469,0.00114676,0.00383966,-0.00197624,0.000999422,0.0198781,0.011369,0.0310314,-0.0186487,-0.0233073,0.006412,-0.00798197,0.0281227,-0.00438654,-0.0175936,-0.0285732,0.00970904,-0.025088,-0.00644329,0.00483132,0.0151528,0.00939946,0.00546666,0.0126868,0.00422666,0.0110328,0.0141428,0.00596791,0.0121482,0,0,0,
0,0.000354128,-0.000970828,0.0013943,0.00466849,-0.00240284,0.00121516,0.0241691,0.0138232,0.03773,-0.0226743,-0.0283384,0.00779611,-0.00970498,0.0341933,-0.00533343,-0.0213914,-0.0347411,0.0118049,-0.0305035,-0.00783416,0.00587422,0.0184237,0.0114285,0.00664671,0.0154255,0.00513904,0.0134144,0.0171957,0.00725616,0.0147705,0,0,0,
