0,-4.62228e-05,-5.14707e-05,2.84781e-05,7.51645e-05,-6.35556e-05,-1.86596e-05,0.000112263,0.00014108,0.000394888,-0.000259565,-0.000352401,-0.000248276,0.000209532,0.000367046,-9.86276e-05,-0.000252945,-0.000401316,0.000450694,-6.1345e-05,0.000142698,-0.000154534,0.000156299,0.000111498,8.9122e-05,-1.85364e-05,-2.65023e-05,0.000108595,0.000154844,9.96168e-05,0.000210214,0,0,0,
0,-0.000182393,-0.0002031,0.000112373,0.000296595,-0.000250787,-7.36299e-05,0.000442985,0.000556694,0.0015582,-0.00102423,-0.00139056,-0.000979683,0.000826801,0.00144834,-0.000389179,-0.000998108,-0.00158357,0.00177841,-0.000242064,0.000563078,-0.000609784,0.000616747,0.000439965,0.000351671,-7.31438e-05,-0.000104577,0.000428511,0.000611007,0.000393082,0.000829495,0,0,0,
0,-0.000404762,-0.000450716,0.000249376,0.000658197,-0.000556541,-0.000163398,0.000983062,0.0012354,0.00345793,-0.00227295,-0.00308589,-0.00217409,0.00183482,0.00321414,-0.000863657,-0.00221498,-0.00351423,0.00394662,-0.000537183,0.00124957,-0.00135322,0.00136867,0.000976361,0.00078042,-0.000162319,-0.000232074,0.000950942,0.00135593,0.00087232,0.0018408,0,0,0,
0,-0.000709583,-0.000790144,0.000437177,0.00115388,-0.000975665,-0.000286451,0.00172339,0.00216577,0.00606206,-0.00398467,-0.00540983,-0.00381137,0.0032166,0.00563466,-0.00151407,-0.00388305,-0.00616074,0.00691876,-0.000941728,0.0021906,-0.00237231,0.0023994,0.00171164,0.00136814,-0.000284559,-0.000406846,0.00166708,0.00237707,0.00152925,0.00322707,0,0,0,
0,-0.00109311,-0.00121721,0.000673468,0.00177754,-0.00150301,-0.000441275,0.00265487,0.00333635,0.00933856,-0.00613836,-0.00833381,-0.00587139,0.00495514,0.00868015,-0.00233241,-0.00598181,-0.00949058,0.0106583,-0.00145073,0.00337461,-0.00365453,0.00369626,0.00263678,0.00210761,-0.000438362,-0.000626744,0.00256813,0.00366186,0.0023558,0.00497129,0,0,0,
0,-0.00155159,-0.00172775,0.00095594,0.00252309,-0.00213341,-0.000626359,0.0037684,0.00473571,0.0132554,-0.00871297,-0.0118292,-0.00833401,0.00703347,0.0123209,-0.00331069,-0.00849075,-0.0134712,0.0151287,-0.0020592,0.00479002,-0.00518734,0.00524658,0.00374272,0.00299161,-0.000622223,-0.000889618,0.00364528,0.00519774,0.00334389,0.00705639,0,0,0,
0,-0.00208128,-0.00231757,0.00128228,0.00338443,-0.00286172,-0.000840188,0.00505488,0.00635241,0.0177806,-0.0116874,-0.0158676,-0.0111791,0.00943459,0.016527,-0.00444091,-0.0113894,-0.0180701,0.0202934,-0.00276218,0.00642526,-0.00695822,0.00703768,0.00502042,0.0040129,-0.000834641,-0.00119332,0.00488972,0.00697218,0.00448545,0.00946533,0,0,0,
0,-0.00267842,-0.00298252,0.00165019,0.00435548,-0.00368279,-0.00108125,0.0065052,0.00817502,0.0228821,-0.0150407,-0.0204202,-0.0143866,0.0121415,0.0212688,-0.00571507,-0.0146571,-0.0232546,0.0261159,-0.00355469,0.00826876,-0.00895464,0.00905689,0.00646086,0.00516426,-0.00107411,-0.0015357,0.00629265,0.0089726,0.00577239,0.0121811,0,0,0,
0,-0.00333929,-0.00371841,0.00205735,0.00543013,-0.00459147,-0.00134803,0.00811026,0.0101921,0.028528,-0.0187518,-0.0254586,-0.0179362,0.0151373,0.0265166,-0.00712517,-0.0182736,-0.0289924,0.0325596,-0.00443176,0.0103089,-0.0111641,0.0112915,0.00805498,0.00643846,-0.00133913,-0.00191461,0.00784527,0.0111865,0.00719664,0.0151866,0,0,0,
0,-0.00406011,-0.00452107,0.00250145,0.00660229,-0.00558259,-0.00163902,0.00986096,0.0123922,0.0346861,-0.0227996,-0.0309541,-0.021808,0.0184048,0.0322406,-0.00866323,-0.0222182,-0.0352507,0.039588,-0.00538841,0.0125343,-0.013574,0.013729,0.00979374,0.00782828,-0.0016282,-0.00232791,0.00953877,0.0136012,0.00875012,0.0184648,0,0,0,
