0,8.55361e-06,2.853e-05,3.32018e-06,1.94434e-05,-0.000114499,-5.67755e-05,0.000275035,0.000146938,0.000435326,-0.000464297,-0.000253216,-2.91197e-05,8.30177e-05,0.000359007,-9.69171e-05,-0.000343324,-0.000507819,7.85769e-05,-6.2141e-05,8.27348e-05,9.87039e-05,0.000269067,0.00016519,0.00019797,0.000266087,8.24975e-05,0.000232962,0.000175712,0.000178877,0.00029185,0,0,0,
0,3.37521e-05,0.000112578,1.31013e-05,7.67226e-05,-0.000451808,-0.000224033,0.00108527,0.000579809,0.00171777,-0.00183209,-0.000999175,-0.000114905,0.000327583,0.00141662,-0.00038243,-0.00135474,-0.00200383,0.00031006,-0.000245205,0.000326467,0.00038948,0.00106172,0.00065183,0.000781181,0.00104996,0.000325531,0.000919255,0.000693352,0.00070584,0.00115163,0,0,0,
0,7.49019e-05,0.00024983,2.9074e-05,0.000170261,-0.00100264,-0.00049717,0.00240842,0.0012867,0.00381204,-0.00406574,-0.00221735,-0.000254994,0.000726966,0.00314373,-0.00084868,-0.00300641,-0.00444685,0.000688079,-0.000544154,0.000724488,0.000864326,0.00235615,0.00144653,0.00173358,0.00233005,0.000722411,0.00203999,0.00153867,0.00156638,0.00255566,0,0,0,
0,0.00013131,0.000437974,5.09693e-05,0.000298482,-0.00175772,-0.000871581,0.00422216,0.0022557,0.00668284,-0.00712759,-0.0038872,-0.000447026,0.00127443,0.00551123,-0.00148781,-0.00527049,-0.00779571,0.00120626,-0.000953948,0.00127009,0.00151524,0.00413054,0.00253589,0.00303911,0.00408479,0.00126645,0.00357628,0.00269742,0.00274601,0.0044803,0,0,0,
0,0.000202281,0.000674696,7.85178e-05,0.00045981,-0.00270775,-0.00134266,0.00650421,0.00347488,0.0102949,-0.01098,-0.00598821,-0.000688641,0.00196326,0.00849002,-0.00229196,-0.00811916,-0.0120092,0.00185824,-0.00146955,0.00195657,0.00233421,0.00636307,0.00390651,0.00468173,0.00629259,0.00195095,0.00550923,0.00415536,0.00423021,0.00690187,0,0,0,
0,0.000287124,0.000957682,0.00011145,0.000652667,-0.00384346,-0.00190582,0.00923226,0.00493235,0.0146128,-0.0155853,-0.00849983,-0.000977476,0.0027867,0.012051,-0.00325327,-0.0115246,-0.0170462,0.00263764,-0.00208592,0.00277721,0.00331325,0.00903193,0.00554502,0.00664539,0.00893188,0.00276924,0.00781996,0.00589824,0.00600447,0.00979671,0,0,0,
0,0.000385144,0.00128462,0.000149498,0.000875478,-0.00515556,-0.00255643,0.012384,0.00661618,0.0196014,-0.0209059,-0.0114015,-0.00131117,0.00373804,0.016165,-0.00436389,-0.0154589,-0.0228656,0.00353809,-0.00279802,0.0037253,0.00444434,0.0121153,0.007438,0.00891402,0.0119811,0.00371462,0.0104896,0.00791181,0.00805431,0.0131412,0,0,0,
0,0.000495647,0.0016532,0.000192391,0.00112667,-0.00663477,-0.00328991,0.0159372,0.00851446,0.0252254,-0.0269042,-0.0146728,-0.00168737,0.00481054,0.020803,-0.00561596,-0.0198943,-0.0294261,0.00455321,-0.00360082,0.00479415,0.00571949,0.0155913,0.00957207,0.0114716,0.0154186,0.0047804,0.0134992,0.0101818,0.0103652,0.0169115,0,0,0,
0,0.000617941,0.0020611,0.000239861,0.00140465,-0.00827179,-0.00410165,0.0198694,0.0106153,0.0314493,-0.0335424,-0.0182931,-0.0021037,0.00599747,0.0259358,-0.00700161,-0.0248029,-0.0366865,0.00567665,-0.00448927,0.00597703,0.00713069,0.0194383,0.0119338,0.014302,0.019223,0.00595989,0.0168299,0.012694,0.0129227,0.0210842,0,0,0,
0,0.000751331,0.00250601,0.000291638,0.00170787,-0.0100574,-0.00498704,0.0241585,0.0129067,0.0382381,-0.0407829,-0.0222419,-0.00255781,0.0072921,0.0315344,-0.00851299,-0.0301569,-0.0446057,0.00690203,-0.00545833,0.00726725,0.00866994,0.0236343,0.0145099,0.0173893,0.0233725,0.0072464,0.0204629,0.0154342,0.0157122,0.0256355,0,0,0,
0,0.000895124,0.00298562,0.000347452,0.00203472,-0.0119822,-0.00594148,0.0287821,0.0153769,0.0455562,-0.0485881,-0.0264987,-0.00304733,0.00868769,0.0375695,-0.0101422,-0.0359284,-0.0531426,0.00822297,-0.00650297,0.00865808,0.0103292,0.0281575,0.0172869,0.0207173,0.0278456,0.00863325,0.0243791,0.0183881,0.0187193,0.0305417,0,0,0,
0,0.00104863,0.00349762,0.000407036,0.00238365,-0.014037,-0.00696037,0.0337178,0.0180138,0.0533686,-0.0569204,-0.0310429,-0.00356991,0.0101775,0.0440123,-0.0118815,-0.0420897,-0.0622559,0.00963311,-0.00761815,0.0101428,0.0121006,0.0329862,0.0202514,0.0242701,0.0326208,0.0101137,0.0285599,0.0215414,0.0219294,0.0357793,0,0,0,
0,0.00121115,0.00403969,0.00047012,0.00275308,-0.0162125,-0.00803911,0.0389435,0.0208056,0.0616398,-0.065742,-0.035854,-0.00412319,0.0117549,0.0508334,-0.0137229,-0.0486129,-0.0719044,0.0111261,-0.00879883,0.0117148,0.0139759,0.0380984,0.02339,0.0280315,0.0376764,0.0116812,0.0329861,0.0248799,0.0253281,0.0413244,0,0,0,
0,0.00138199,0.00460952,0.000536434,0.00314142,-0.0184994,-0.00917309,0.0444368,0.0237404,0.0703345,-0.0750154,-0.0409114,-0.00470479,0.013413,0.0580038,-0.0156587,-0.0554701,-0.0820471,0.0126955,-0.01004,0.0133673,0.0159474,0.0434725,0.0266893,0.0319856,0.0429909,0.0133289,0.0376391,0.0283894,0.0289008,0.0471536,0,0,0,
0,0.00156046,0.0052048,0.000605709,0.00354711,-0.0208884,-0.0103577,0.0501753,0.0268062,0.0794175,-0.0847029,-0.0461948,-0.00531237,0.0151451,0.0654944,-0.0176808,-0.0626335,-0.0926427,0.014335,-0.0113365,0.0150935,0.0180068,0.0490866,0.030136,0.0361162,0.0485428,0.0150502,0.0424998,0.0320556,0.032633,0.053243,0,0,0,
0,0.00174586,0.0058232,0.000677676,0.00396855,-0.0233702,-0.0115883,0.0561369,0.0299912,0.0888535,-0.0947669,-0.0516834,-0.00594356,0.0169446,0.0732761,-0.0197816,-0.0700753,-0.10365,0.0160382,-0.0126835,0.0168868,0.0201463,0.0549188,0.0337166,0.0404074,0.0543104,0.0168384,0.0475494,0.0358643,0.0365103,0.059569,0,0,0,
0,0.00193751,0.00646243,0.000752066,0.00440419,-0.0259356,-0.0128604,0.0622992,0.0332834,0.0986071,-0.10517,-0.0573568,-0.006596,0.0188046,0.0813198,-0.021953,-0.0777676,-0.115028,0.0177987,-0.0140758,0.0187405,0.0223578,0.0609473,0.0374177,0.044843,0.0602722,0.0186868,0.052769,0.0398012,0.0405181,0.0661081,0,0,0,
