0,2.80787e-05,-4.35893e-05,1.92398e-05,-1.46862e-05,-1.00269e-05,-7.59848e-07,0.000310146,0.000141923,0.000467644,-0.00041184,-0.000298207,-6.73896e-05,0.000106144,0.000389985,-0.000132576,-0.000444502,-0.000464423,0.000456748,-4.58057e-06,0.000124791,5.52696e-05,0.000245758,0.000170881,0.00020906,0.000262945,0.000129573,8.78966e-06,4.79739e-05,-1.76844e-05,7.58352e-05,0,0,0,
0,0.000110797,-0.000172001,7.5919e-05,-5.7951e-05,-3.95655e-05,-2.99832e-06,0.00122382,0.000560021,0.0018453,-0.0016251,-0.00117671,-0.000265916,0.00041884,0.00153886,-0.000523139,-0.00175398,-0.00183259,0.0018023,-1.80747e-05,0.000492418,0.000218091,0.000969746,0.000674288,0.000824939,0.00103757,0.000511289,3.46835e-05,0.000189302,-6.97815e-05,0.000299242,0,0,0,
0,0.000245878,-0.000381701,0.000168478,-0.000128604,-8.78029e-05,-6.65381e-06,0.00271587,0.00124279,0.00409505,-0.00360638,-0.00261133,-0.000590114,0.000929481,0.00341501,-0.00116094,-0.00389239,-0.00406684,0.00399963,-4.0111e-05,0.00109276,0.000483983,0.00215204,0.00149636,0.00183069,0.00230255,0.00113464,7.69689e-05,0.000420095,-0.000154858,0.000664071,0,0,0,
0,0.000431045,-0.000669154,0.000295356,-0.000225453,-0.000153926,-1.16647e-05,0.00476115,0.00217871,0.00717897,-0.0063223,-0.00457788,-0.00103452,0.00162946,0.0059868,-0.00203523,-0.0068237,-0.00712952,0.0070117,-7.0318e-05,0.00191571,0.000848464,0.00377271,0.00262326,0.00320935,0.00403657,0.00198912,0.000134933,0.000736464,-0.000271479,0.00116417,0,0,0,
0,0.000664023,-0.00103083,0.000454994,-0.000347309,-0.000237122,-1.79694e-05,0.00733452,0.00335629,0.0110592,-0.00973946,-0.00705219,-0.00159367,0.00251017,0.00922263,-0.00313525,-0.0105119,-0.010983,0.0108015,-0.000108324,0.00295113,0.00130705,0.00581183,0.00404111,0.00494399,0.0062183,0.00306423,0.000207864,0.00113452,-0.000418211,0.0017934,0,0,0,
0,0.000942533,-0.00146319,0.000645832,-0.00049298,-0.000336578,-2.55063e-05,0.0104108,0.00476401,0.0156977,-0.0138245,-0.0100101,-0.0022621,0.00356301,0.0130909,-0.00445027,-0.0149208,-0.0155895,0.0153319,-0.000153759,0.00418892,0.00185527,0.00824948,0.00573606,0.00701764,0.00882643,0.00434946,0.000295048,0.00161037,-0.000593621,0.0025456,0,0,0,
0,0.0012643,-0.00196269,0.000866309,-0.000661276,-0.00045148,-3.42137e-05,0.0139649,0.00639038,0.0210566,-0.0185439,-0.0134274,-0.00303435,0.00477937,0.0175599,-0.00596952,-0.0200146,-0.0209116,0.020566,-0.00020625,0.00561896,0.00248863,0.0110657,0.00769427,0.00941335,0.0118396,0.0058343,0.000395772,0.00216012,-0.000796274,0.00341464,0,0,0,
0,0.00162704,-0.00252582,0.00111487,-0.000851006,-0.000581017,-4.40301e-05,0.0179717,0.00822387,0.0270981,-0.0238644,-0.0172799,-0.00390495,0.00615064,0.0225981,-0.00768226,-0.0257571,-0.0269114,0.0264667,-0.000265426,0.00723112,0.00320265,0.0142407,0.00990187,0.0121142,0.0152366,0.00750824,0.000509325,0.00277989,-0.00102474,0.00439435,0,0,0,
0,0.00202849,-0.00314903,0.00138994,-0.00106098,-0.000724374,-5.48939e-05,0.0224059,0.010253,0.0337841,-0.0297526,-0.0215434,-0.00486844,0.00766822,0.0281738,-0.00957774,-0.0321122,-0.0335514,0.0329969,-0.000330916,0.00901529,0.00399286,0.0177543,0.012345,0.0151032,0.018996,0.00936079,0.000634994,0.00346579,-0.00127758,0.00547858,0,0,0,
0,0.00246637,-0.00382879,0.00168998,-0.00129,-0.000880739,-6.67434e-05,0.0272425,0.0124662,0.0410769,-0.0361751,-0.0261938,-0.00591935,0.0093235,0.0342555,-0.0116452,-0.0390441,-0.0407939,0.0401197,-0.000402348,0.0109613,0.00485477,0.0215868,0.0150098,0.0183634,0.0230965,0.0113814,0.000772065,0.00421392,-0.00155336,0.0066612,0,0,0,
